"gene","rank_metric"
"DEFB103A",0
"DEFB4A",0
"ZNF705B",0
"DEFB108A",0
"USP17L8",0
"USP17L3",0
"SYBU-AS1",0
"FAM90A23",0
"FAM90A22",0
"FAM90A7",0
"FAM90A8",0
"FAM90A9",0
"FAM90A17",0
"FAM90A18",0
"FAM90A19",0
"FAM90A14",0
"FAM90A16",0
"FAM90A10",0
"SPAG11A",0
"FABP12",0
"IFITM3P8",0
"VTA1P2",0
"IARS2P1",0
"SOX5P1",0
"CNBD1",0
"MROH5",0
"C8orf90",0
"CHRNA6",0
"RN7SL806P",0
"RNU7-85P",0
"MAPRE1P1",0
"RNU1-35P",0
"RNU6-756P",0
"NKX6-3",0
"MIR486-1",0
"MIR486-2",0
"RN7SL149P",0
"ASNSP1",0
"OR7E161P",0
"IMPA1P1",0
"ALG1L13P",0
"ZNF252P",0
"ADAM24P",0
"SLC7A2-IT1",0
"RN7SKP97",0
"MIR4470",0
"RIMS2",0
"C4orf46P3",0
"CDC42P3",0
"AK3P2",0
"DEFA1B",0
"DEFA3",0
"DEFA5",0
"VPS51P14",0
"PRR13P7",0
"MRPS16P1",0
"LY6L",0
"TMEM276-ZFTRAF1",0
"OPRK1",0
"MIR1204",0
"RNU105C",0
"RN7SL250P",0
"RP1",0
"SEC11B",0
"RPL7L1P18",0
"HPYR1",0
"SMIM18",0
"NAT2",0
"RPL35P6",0
"XKR4",0
"SBF1P1",0
"RNA5SP265",0
"DEFA11P",0
"DEFA7P",0
"DEFB4B",0
"SPAG11B",0
"FAM90A21P",0
"RNU6-1213P",0
"MIR3151",0
"MTND2P7",0
"MTCO1P49",0
"COL22A1",0
"FAM167A",0
"DEFB131C",0
"DEFB130B",0
"FAM135B",0
"MIR30B",0
"MIR30D",0
"RPL23AP56",0
"LINC01591",0
"ENPP7P1",0
"GSDMC",0
"RNU6-842P",0
"MTND4P7",0
"RNA5SP255",0
"C8orf48",0
"DEFB109C",0
"FAM86B3P",0
"XKR5",0
"DEFB1",0
"RPL23AP96",0
"DEFA6",0
"DEFA4",0
"DEFA9P",0
"DEFA10P",0
"DEFA1",0
"DEFB109B",0
"DEFB108C",0
"DEFB105B",0
"LINC02949",0
"RN7SL178P",0
"RNU6-682P",0
"RNU7-55P",0
"RNU6-1151P",0
"RNU6-526P",0
"MIR124-1",0
"LINC03022",0
"RNU6-729P",0
"PRSS51",0
"PRSS55",0
"RP1L1",0
"MIR4286",0
"RNA5SP252",0
"PINX1",0
"MIR1322",0
"MIR598",0
"FAM90A2P",0
"RPL23AP53",0
"RPL37P6",0
"REXO1L1P",0
"REXO1L6P",0
"RPS20P22",0
"TPT1P8",0
"TUBBP1",0
"SDAD1P1",0
"DEFB131E",0
"RPL10P19",0
"SDR16C6P",0
"TDH",0
"SMPD5",0
"RPL17P29",0
"CALB1",0
"LINC00534",0
"RNA5SP273",0
"RN7SKP231",0
"DEFB131D",0
"DEFB130A",0
"RPS3AP34",0
"RPS3AP35",0
"VPS51P19",0
"OR7E8P",0
"OR7E10P",0
"MIR5692A2",0
"MIR3926-1",0
"MIR3926-2",0
"FAM90A3",0
"FAM90A15",0
"FAM90A13",0
"FAM90A5",0
"FAM90A11",0
"FAM90A12",0
"FAM90A20",0
"RNU6-220P",0
"LINC02990",0
"FAM90A24",0
"MIR4472-1",0
"RN7SL260P",0
"ADGRB1",0
"MROH4P",0
"RPS27AP13",0
"RNU6-1331P",0
"CRIPTOP5",0
"RNU6ATAC32P",0
"C1GALT1P3",0
"NARS1P2",0
"DEFB136",0
"DEFB134",0
"ADAM3A",0
"RPL7AP80",0
"ADAM5",0
"ADAM18",0
"ADAM2",0
"LINC03042",0
"MIR4471",0
"DUXAP2",0
"NACA4P",0
"RN7SL563P",0
"PSCA",0
"RGS20",0
"SLC18A1",0
"RNU6-892P",0
"LZTS1",0
"LZTS1-AS1",0
"RNA5SP257",0
"SMILR",0
"CDK5P1",0
"LINC01111",0
"PKIA-AS1",0
"LINC01603",0
"LINC03024",0
"LINC03021",0
"LINC02866",0
"LINC03093",0
"LINC00967",0
"NRG1-IT3",0
"XKR4-AS1",0
"IADEN",0
"LINC03090",0
"LINC02844",0
"MAL2-AS1",0
"PENK-AS1",0
"LINC03020",0
"LINC02849",0
"RBM12B-DT",0
"LINC00293",0
"LINC02855",0
"TRIB1AL",0
"MIR124-2HG",0
"WWP1-AS1",0
"LINC01609",0
"ASTILCS",0
"FAM83A-AS1",0
"LINC01300",0
"MAFA-AS1",0
"MIR3150BHG",0
"LINC01414",0
"LINC02947",0
"LINC00051",0
"LINC03019",0
"LINC00681",0
"LINC02847",0
"LINC03054",0
"LINC02599",0
"CASC9",0
"LINC02153",0
"LINC02948",0
"C8orf34-AS1",0
"SIRLNT",0
"DLGAP2-AS1",0
"LINC01602",0
"SQLE-DT",0
"LINC01288",0
"LINC03071",0
"LINC02209",0
"LINC02950",0
"E2F5-DT",0
"LINC00251",0
"BHLHE22-AS1",0
"LINC02906",0
"LINC02845",0
"LINC02842",0
"LINC00536",0
"ADAM7-AS2",0
"LINC02055",0
"LINC00588",0
"LINC02894",0
"NRG1-IT1",0
"FAM66E",0
"CASC8",0
"MIR124-1HG",0
"FER1L6-AS2",0
"LINC02839",0
"LINC01419",0
"RHPN1-AS1",0
"RN7SL396P",0
"RNA5SP277",0
"HRURF",0
"MIR320A",0
"LINC01592",0
"RNU7-102P",0
"PTPN11P2",0
"PPIAP85",0
"RNU4-50P",0
"CA1",0
"SEPTIN14P8",0
"RPL29P19",0
"ASNSP4",0
"REXO1L3P",0
"HSPE1P14",0
"ZNF317P1",0
"SERPINA15P",0
"LINC02237",0
"SEPTIN10P1",0
"SUB1P1",0
"RPS20P23",0
"OR7E158P",0
"ALG1L12P",0
"SNRPCP15",0
"DEFT1P2",0
"PRR23D3P",0
"DEFA8P",0
"DEFT1P",0
"DEFB109A",0
"PRSS52P",0
"ENPP7P12",0
"ALG1L11P",0
"OR7E15P",0
"RPL30P9",0
"LINC00968",0
"LINC01151",0
"CIBAR1-DT",0
"H3P29",0
"HNRNPA1P41",0
"RPS29P33",0
"JKAMPP1",0
"PABPC1P11",0
"RPS27AP14",0
"SUMO2P2",0
"AKAP8P1",0
"FTH1P12",0
"TMEM215",0
"DMRTA1",0
"RPL31P42",0
"MTCO3P30",0
"LINC01242",0
"GARIN3P1",0
"SAMM50P1",0
"HMGB3P23",0
"SH3GL2",0
"NOP56P2",0
"RPS26P2",0
"CHCHD4P3",0
"LURAP1L",0
"LINC01627",0
"HMGN2P16",0
"BOLA3P4",0
"ASS1P12",0
"SLC4A1APP1",0
"KCTD9P3",0
"RBPJP6",0
"FTLP4",0
"ATP5F1AP1",0
"ELAVL2",0
"ATP5F1AP10",0
"FKBP4P7",0
"RPL32P21",0
"LYPLA2P3",0
"CDCA7P2",0
"TCEA1P4",0
"RPL21P84",0
"HSPA8P17",0
"FKBP4P6",0
"SLC28A3",0
"PPIAP87",0
"FOXB2",0
"SDR42E1P2",0
"MTCO3P40",0
"HNRNPA1P14",0
"ATP5MFP3",0
"SLC28A3-AS1",0
"RPS20P25",0
"FOXD4L3",0
"ATP5F1AP7",0
"FAM74A7",0
"RPL21P85",0
"RPL21P83",0
"DNAJB5P1",0
"MTCO1P51",0
"CDRT15P7",0
"SDR42E1P4",0
"PA2G4P6",0
"OR7E31P",0
"SDR42E1P3",0
"MTND3P4",0
"LINC00583",0
"IL6RP1",0
"RBPJP2",0
"RPL7AP46",0
"CYLC2",0
"OR7E116P",0
"BARX1",0
"LINC02578",0
"GAPDHP26",0
"MTND2P9",0
"TUBB4BP6",0
"ARL2BPP7",0
"BNIP3P4",0
"KRT18P66",0
"FKBP4P8",0
"HNRNPA1P15",0
"RPS20P24",0
"PHB1P7",0
"LMX1B",0
"RPL36AP6",0
"HMGN2P32",0
"BRINP1",0
"PLPPR1",0
"RPS15AP27",0
"SPATA31A6",0
"RPS27AP15",0
"MYO5BP3",0
"CDRT15P5",0
"CCSER2P1",0
"KRT18P36",0
"ZYG11AP1",0
"MSANTD3-TMEFF1",0
"RPL32P22",0
"LINC01243",0
"STK33P1",0
"NUTF2P3",0
"TMEFF1",0
"RPL29P20",0
"MTATP6P30",0
"CHCHD4P2",0
"HSPE1P28",0
"NPAP1P4",0
"ACTG1P19",0
"KRT18P24",0
"SPATA31B1P",0
"RFC5P1",0
"CAVIN4",0
"MTND2P8",0
"DDX10P2",0
"RPS19P6",0
"NFYCP2",0
"RNA5SP279",0
"RNU6-1073P",0
"MIR101-2",0
"RNU2-47P",0
"RN7SL98P",0
"RNU6-246P",0
"SCARNA8",0
"RNU6-264P",0
"RN7SL720P",0
"RNU6-14P",0
"RN7SKP120",0
"RN7SL849P",0
"RMRPP5",0
"RNU6-677P",0
"RNA5SP530",0
"RN7SL565P",0
"RN7SL343P",0
"RNU6-1293P",0
"RNA5SP285",0
"RN7SL422P",0
"RN7SKP59",0
"RNU6-1303P",0
"RN7SKP242",0
"RNU2-36P",0
"RNU4-29P",0
"RN7SKP264",0
"RNU6-1228P",0
"MIR4290",0
"MIR4291",0
"MIR4289",0
"RN7SKP87",0
"RNU6-996P",0
"RNU6-329P",0
"RNA5SP291",0
"RN7SL659P",0
"RNU6-1064P",0
"MIR7702",0
"RNU6-855P",0
"RNA5SP293",0
"MIR3927",0
"RNU6-432P",0
"RNY4P18",0
"RNA5SP295",0
"RN7SL430P",0
"MIR147A",0
"RNU6-710P",0
"RNU4-82P",0
"RN7SL302P",0
"MIR455",0
"MIR181A2",0
"MIR181B2",0
"NRON",0
"RN7SL30P",0
"MIR4669",0
"SNORA65",0
"MIR3911",0
"MIR3960",0
"MIR2861",0
"RNU4-53P",0
"PTGES2-AS1",0
"LCN2",0
"MIR219A2HG",0
"MIR219A2",0
"MIR219B",0
"SPATA31F3",0
"GLULP4",0
"RNU6-984P",0
"HSPE1P22",0
"MTATP6P29",0
"MTCO3P29",0
"MTND3P23",0
"MTND4LP7",0
"MTND4P15",0
"BEND3P2",0
"MIR3651",0
"OGN",0
"MIR4670",0
"RPL21P86",0
"MIR7-1",0
"MIR4667",0
"RN7SL22P",0
"MIR6852",0
"MIR6853",0
"NDUFA5P4",0
"PGAM1P2",0
"OR2S2",0
"MIR4473",0
"MIR4474",0
"RPL7AP48",0
"MIR491",0
"SNORA30B",0
"ENTPD8",0
"MIR7114",0
"SETP5",0
"RNU6-86P",0
"RNU6-1327P",0
"EIF1P1",0
"DMRT1",0
"DMRT3",0
"RNU6-829P",0
"MIR548AU",0
"RN7SL181P",0
"TRPC6P4",0
"TRMT112P4",0
"FYTTD1P1",0
"PPP3R2",0
"H3P31",0
"RN7SL100P",0
"LRRC19",0
"RNA5SP280",0
"RPL36AP34",0
"EQTN",0
"TMC1",0
"TMEM252",0
"DENRP4",0
"LCN12",0
"ENTPD2",0
"TMEM210",0
"RNF224",0
"SLC34A3",0
"SLC25A6P5",0
"MIR8081",0
"RN7SKP77",0
"RNA5SP292",0
"RPL7AP44",0
"RNU2-46P",0
"RNA5SP289",0
"PARK7P2",0
"RPL36AP35",0
"ACTL7B",0
"MIR32",0
"MIR6856",0
"QRFP",0
"FIBCD1",0
"RN7SL159P",0
"RBM17P1",0
"RN7SL640P",0
"SPATA31A1",0
"SKP1P3",0
"FKBP4P2",0
"SDR42E1P1",0
"ATP5F1AP8",0
"RBPJP5",0
"RN7SL763P",0
"MEP1AP1",0
"RNU6-1269P",0
"CNN2P2",0
"SLC46A2-AS1",0
"MUPP",0
"OR1K1",0
"KRT18P67",0
"SNORD90",0
"RNY1P15",0
"MIR600",0
"RNU6-820P",0
"LSM1P1",0
"SNORA17B",0
"SNORA17A",0
"MIR6722",0
"ATP6V1G1P3",0
"CCDC183-AS1",0
"NCLP1",0
"MIR4292",0
"MIR4479",0
"C9orf163",0
"RALGAPA1P1",0
"TAL2",0
"CDK20",0
"IZUMO3",0
"KIAA1958",0
"PRKACG",0
"SPATA31A5",0
"RN7SKP171",0
"PAICSP1",0
"RNU7-124P",0
"RNU6-881P",0
"LAMC3",0
"SNORD62A",0
"SNORD62B",0
"FAM74A3",0
"MIR2278",0
"MIR6081",0
"MIR23B",0
"MIR27B",0
"MIR24-1",0
"RNA5SP288",0
"RNA5SP296",0
"MIR4672",0
"PAPPA-AS2",0
"PAPPA-AS1",0
"SNORA70C",0
"RN7SKP128",0
"RN7SKP125",0
"MIR4478",0
"TEX48",0
"CDCA4P1",0
"CER1",0
"RNU6-1260P",0
"LDHAP4",0
"UBE2V1P10",0
"EIF3JP3",0
"TRBV21OR9-2",0
"TRBV22OR9-2",0
"TRBV23OR9-2",0
"TRBV24OR9-2",0
"TRBV25OR9-2",0
"PTENP1-AS",0
"TRBV26OR9-2",0
"TRBV29OR9-2",0
"RNU4ATAC11P",0
"SNORD121B",0
"SNORD121A",0
"RN7SKP114",0
"TUBB4BP2",0
"RN7SL187P",0
"RN7SL726P",0
"MIR204",0
"PIGUP1",0
"OR13F1",0
"OR13C4",0
"OR13C8",0
"OR13D2P",0
"OR13C5",0
"OR13C2",0
"OR13C9",0
"OR13I1P",0
"GPR21",0
"FRRS1L",0
"RN7SL338P",0
"MIR3152",0
"RN7SKP258",0
"RAP1BP1",0
"DNAI1",0
"ENHO",0
"CCL27",0
"SPATA31F1",0
"MIR6877",0
"LCN1P1",0
"LCN1P2",0
"RPL21P81",0
"SNORD24",0
"SNORD36B",0
"SNORD36A",0
"SNORD36C",0
"TCEA1P1",0
"VN1R51P",0
"FAM220CP",0
"RNU6-798P",0
"OR2AM1P",0
"HMGB3P24",0
"PRPS1P2",0
"RPSAP76",0
"RNU6-1020P",0
"RNA5SP281",0
"SLC25A5P8",0
"DFFBP1",0
"TAF1L",0
"SNRPCP1",0
"MIR548AW",0
"RNU7-21P",0
"MIR1302-9",0
"RNU7-171P",0
"RN7SL560P",0
"SPOUT1",0
"LRRC26",0
"LCN8",0
"SOHLH1",0
"NOXA1",0
"RNU6-694P",0
"OR1J1",0
"OR1J2",0
"OR1J4",0
"OR1Q1",0
"OR1L1",0
"VDAC1P11",0
"RNU6-669P",0
"FBP2",0
"AHCYP2",0
"MT1P1",0
"RNA5SP282",0
"RNU2-50P",0
"SERPINH1P1",0
"DNAJC25-GNG10",0
"RNU6-1013P",0
"NCS1",0
"RN7SL665P",0
"OR2K2",0
"RNU2-25P",0
"RN7SL592P",0
"ATP5PDP2",0
"CDK2AP2P1",0
"MYO5BP1",0
"DMRT2",0
"RNU7-185P",0
"RN7SL5P",0
"IMP3P1",0
"RN7SL722P",0
"RN7SL787P",0
"RNU6-368P",0
"IFNNP1",0
"IFNB1",0
"IFNWP4",0
"IFNW1",0
"IFNA21",0
"HMCN2",0
"OR1L3",0
"KIF12",0
"OR13J1",0
"ELF2P3",0
"SPATA31E1",0
"WNK2",0
"CA9",0
"NUTM2F",0
"LPAR1",0
"NTNG2",0
"MUSK",0
"NTRK2",0
"MIR6851",0
"PAEP",0
"LINC01502",0
"GLT6D1",0
"LCN9",0
"OR1L8",0
"MIR601",0
"MIR7150",0
"PIGFP2",0
"LHX2",0
"SPATA31C2",0
"PTPRD",0
"IGFBPL1",0
"ARMC8P1",0
"TCEA1P3",0
"GAS2L1P1",0
"VN1R48P",0
"FAM220BP",0
"RNU6-765P",0
"NDUFA5P3",0
"C11orf98P1",0
"SLC24A2",0
"AK4P4",0
"IL11RA",0
"AQP7",0
"FAM240B",0
"MIR199B",0
"MIR3154",0
"RPS2P35",0
"DPPA3P10",0
"STPG3",0
"NXNL2",0
"ECM2",0
"RPL7P33",0
"UPF3AP3",0
"LINC02907",0
"SOCS5P2",0
"LCN1",0
"OBP2A",0
"MIR4673",0
"MIR4674",0
"IGKV1OR9-1",0
"FOXD4L5",0
"IGKV1OR-3",0
"FOXD4L4",0
"CARD9",0
"RN7SKP24",0
"ARID3C",0
"NR5A1",0
"IFNA17",0
"IFNWP5",0
"IFNA14",0
"IFNA22P",0
"IFNA5",0
"IFNA20P",0
"IFNA2",0
"IFNA11P",0
"IFNA12P",0
"IFNA8",0
"IFNWP2",0
"IFNA1",0
"IFNWP19",0
"MIR31",0
"H3P30",0
"IFNE",0
"STRA6LP",0
"MIR1302-8",0
"RNU6-538P",0
"RNU6-1193P",0
"CYP4F25P",0
"RPL35AP22",0
"RNU6-1082P",0
"KHSRPP1",0
"RN7SL151P",0
"UBA52P6",0
"RPL36AP33",0
"RPS29P17",0
"MIR3621",0
"RLN2",0
"HMGN2P31",0
"RNF152P1",0
"IFNK",0
"KCTD10P1",0
"MIR876",0
"MIR873",0
"ME2P1",0
"LINGO2",0
"PCNPP2",0
"S1PR3",0
"MIR3153",0
"RNA5SP290",0
"RN7SL794P",0
"RN7SKP225",0
"KRT8P11",0
"OR13C3",0
"OR13D1",0
"RN7SL544P",0
"RBPJP7",0
"RN7SKP191",0
"UBE2V1P4",0
"MIR6855",0
"MIRLET7A1",0
"MIRLET7F1",0
"MIRLET7D",0
"PRRT1B",0
"SPATA31A7",0
"SPATA31A3",0
"IFNA13",0
"FAM163B",0
"MYMK",0
"CNN2P3",0
"GXYLT1P6",0
"CYP4F33P",0
"RNU6-599P",0
"SNX18P5",0
"CNN2P4",0
"RNU6-714P",0
"SNX18P2",0
"ALOX15P2",0
"ADGRF5P2",0
"MEP1AP4",0
"DIRAS2",0
"RNU6-918P",0
"MIR6854",0
"RNU6-1035P",0
"RNA5SP287",0
"SPATA31D4",0
"SPATA31D3",0
"SPATA31D2P",0
"SPATA31D1",0
"RNU6-156P",0
"MIR1299",0
"RNU6-559P",0
"OR13C7",0
"CSNK1G2P1",0
"PDSS1P1",0
"MTND6P5",0
"MTND1P11",0
"MTATP6P11",0
"MTCO3P11",0
"MTND4P14",0
"MTND5P14",0
"TCF3P1",0
"INSL4",0
"RN7SL328P",0
"EIF4A1P3",0
"BMS1P10",0
"ATP8B5P",0
"LINC00475",0
"PRSS47P",0
"FAM120A2P",0
"ZNF658B",0
"FAM95B1",0
"CTSL3P",0
"OR13C1P",0
"SPATA31F2P",0
"CELP",0
"MFSD14CP",0
"LRRC37A5P",0
"CDRT15P6",0
"FBP2P1",0
"NPAP1P9",0
"PAEPP1",0
"SNX18P3",0
"ANKRD20A2P",0
"CYP4F59P",0
"ANKRD20A3P",0
"ANKRD20A4P",0
"ANKRD20A7P",0
"ANKRD19P",0
"CNTNAP3P7",0
"SPATA31D5P",0
"FGF7P3",0
"CLCN3P1",0
"REXO6P",0
"OR2S1P",0
"COL5A1-AS1",0
"MIR3689C",0
"MIR3689A",0
"MIR3689D1",0
"MIR3689B",0
"MIR3689D2",0
"MIR3689E",0
"MIR3689F",0
"FCN2",0
"CARM1P1",0
"LHX3",0
"CCDC187",0
"ZNF883",0
"GRIN1",0
"HSD17B3",0
"RNU6-1160P",0
"NSA2P7",0
"SPATA31C1",0
"RNU4ATAC15P",0
"OTX2P1",0
"RBM22P5",0
"H3P32",0
"TRBV20OR9-2",0
"ECM1P1",0
"PES1P2",0
"RPL3P11",0
"ATP5PDP3",0
"NME2P3",0
"ADIPINT",0
"OR1N1",0
"OR1N2",0
"OR1L4",0
"OR1L6",0
"SKA2P1",0
"OR5C1",0
"OBP2B",0
"RN7SL462P",0
"WDR31",0
"CFAP77",0
"RNU5D-2P",0
"BARHL1",0
"EPB41L4B",0
"MTND2P11",0
"ANKRD18A",0
"RMRP",0
"FAM74A6",0
"FAM74A4",0
"RPL12P25",0
"PTENP1",0
"GAS2L1P2",0
"MAP1LC3BP1",0
"GXYLT1P4",0
"TOPORSLP",0
"CUTALP",0
"TXNDC8",0
"RNU6-1039P",0
"GTF3AP1",0
"RN7SL123P",0
"RPS3AP54",0
"PPIAP33",0
"MIR602",0
"CACNA1B",0
"TUBBP5",0
"FAM157B",0
"RNU6-785P",0
"OR4F8BP",0
"CFAP95",0
"RN7SL570P",0
"C9orf57",0
"MAMDC2",0
"RNU2-5P",0
"DPP3P2",0
"RNA5SP286",0
"RN7SKP47",0
"RPSAP75",0
"RNU6-445P",0
"MIR4475",0
"MIR4540",0
"MIR4476",0
"FRG1HP",0
"PGM5P2",0
"FOXD4L6",0
"LAGE3P1",0
"STPG3-AS1",0
"PAICSP2",0
"MIR3910-1",0
"MIR3910-2",0
"IFNA6",0
"IFNWP15",0
"IFNA4",0
"IFNWP9",0
"IFNA7",0
"IFNA10",0
"IFNWP18",0
"IFNA16",0
"CYP1D1P",0
"KRT18P13",0
"FOXE1",0
"HEMGN",0
"RNU4-15P",0
"LINC03062",0
"PTPRD-DT",0
"LHX2-AS1",0
"FAM242E",0
"MAMDC2-AS1",0
"FAM242D",0
"CFAP95-DT",0
"FAM225B",0
"WDR5-DT",0
"CDKN2A-AS1",0
"PRRX2-AS1",0
"LINC02834",0
"VLDLR-AS1",0
"LINC02692",0
"LINC00587",0
"FAM242F",0
"IFT74-AS1",0
"HSD17B3-AS1",0
"LINC01613",0
"FIBCD1-AS1",0
"BNC2-AS1",0
"LINC01241",0
"LINC01239",0
"PPP1R26-AS1",0
"BARX1-DT",0
"FAM201A",0
"MIR4290HG",0
"RORB-AS1",0
"LINC01230",0
"LINC02247",0
"CT70",0
"LINC01508",0
"LINC00092",0
"BANCR",0
"LINC01505",0
"LINC01451",0
"GLIS3-AS1",0
"MIR31HG",0
"LINC01492",0
"MIR1302-9HG",0
"PBX3-DT",0
"FKTN-AS1",0
"SNX30-DT",0
"LINC03026",0
"LINC03041",0
"PTCSC2",0
"LINC00474",0
"FAM74A1",0
"LNCARSR",0
"ASTN2-AS1",0
"LINC02872",0
"LINC03025",0
"FAM138C",0
"LINC01509",0
"CYP4F26P",0
"LINC02893",0
"FAM225A",0
"TPD52L3",0
"RPSAP49",0
"RNA5SP283",0
"PTGER4P2",0
"MYO5BP2",0
"ADGRF5P1",0
"LINC02957",0
"FGF7P6",0
"RBM17P2",0
"PTGER4P3",0
"RAB28P3",0
"AQP7P4",0
"FGF7P5",0
"RBM17P3",0
"AQP7P1",0
"RPS6P12",0
"BMS1P11",0
"BMS1P9",0
"PPIAP88",0
"CDK2AP2P3",0
"RAB28P4",0
"RPL31P43",0
"YBX1P6",0
"AQP7P2",0
"CDC20P1",0
"GAS1RR",0
"ACNATP",0
"RAB28P1",0
"RPL7AP49",0
"CDRT15P14",0
"SNX18P8",0
"GXYLT1P3",0
"AQP7P5",0
"PRDX1P1",0
"SUGT1P1",0
"PRSS3P4",0
"HMGB1P37",0
"SUGT1P4",0
"DDX11L5",0
"FRG1JP",0
"OR1H1P",0
"RPL7AP45",0
"FAM27B",0
"FAM27E3",0
"NPAP1P7",0
"CTSLP8",0
"YWHABP1",0
"BMS1P12",0
"AQP7P3",0
"ANKRD18CP",0
"SNX18P4",0
"CDRT15P12",0
"SNX18P9",0
"ZFAND6P1",0
"RPL7AP76",0
"FGF7P7",0
"CNTNAP3P5",0
"RAB28P2",0
"SNX18P7",0
"NPAP1P6",0
"CYP4F60P",0
"FGF7P4",0
"OR7E109P",0
"OR7E108P",0
"RPSAP9",0
"RPL7AP47",0
"RPL35AP20",0
"IL9RP1",0
"CDK2AP2P2",0
"FGF7P8",0
"CNTNAP3P1",0
"BMS1P14",0
"IGKV1OR9-2",0
"CNTFR-AS1",0
"LINC00484",0
"LINC01507",0
"NFIB-AS1",0
"LINC01388",0
"TOLLIP-DT",0
"MUC5B",0
"BRSK2",0
"MUC5B-AS1",0
"H3P33",0
"NAV2-AS3",0
"RPL36AP40",0
"RBMXL2",0
"ANO3",0
"CYCSP25",0
"SYT9",0
"LINC02745",0
"DNAAF11P1",0
"WIZP1",0
"PAUPAR",0
"DBX1",0
"BBOX1",0
"LUZP2",0
"OR4C13",0
"GTF2IP11",0
"ANKRD33BP5",0
"OR4C14P",0
"NAV2-AS5",0
"ANKRD33BP6",0
"THAP12P4",0
"OR4A49P",0
"OR2BH1P",0
"EIF4A2P5",0
"MTND5P21",0
"CBX3P8",0
"TRIM51DP",0
"OR5D15P",0
"OR4A19P",0
"PHKG1P3",0
"OR5L2",0
"FOLH1",0
"OR10AF1P",0
"OR4A21P",0
"OR4A1P",0
"LINC02735",0
"OR4A7P",0
"OR4A6P",0
"OR4A18P",0
"LINC02707",0
"OR5D13",0
"OR4C16",0
"OR5B10P",0
"OR4R3P",0
"OR5D17P",0
"KRT18P14",0
"OR10W1",0
"OR10AK1P",0
"OR5B17",0
"OR4A5",0
"RPL12P31",0
"OR4A8",0
"CIR1P3",0
"GLYAT",0
"EEF1A1P47",0
"TRIM48",0
"CCDC179",0
"OR10V3P",0
"SLC17A6-DT",0
"OR5W1P",0
"OR10Q2P",0
"OR5I1",0
"OR5W2",0
"EIF4A2P3",0
"OR10V1",0
"OR10Y1P",0
"ZFP91-CNTF",0
"RPL7AP56",0
"RCC2P6",0
"TRIM51",0
"SLC5A12",0
"OR5BC1P",0
"OR10V2P",0
"HNRNPRP2",0
"RPL7AP58",0
"EEF1G",0
"OR5D16",0
"FIBIN",0
"OR5B19P",0
"LINC01616",0
"CNTF",0
"OR5L1",0
"TESMIN",0
"WEE2P1",0
"MUC15",0
"UBTFL10",0
"FGF3",0
"ANKRD33BP7",0
"TRIM53BP",0
"LINC02758",0
"MTND4LP18",0
"H3P34",0
"TRIM77",0
"COX6A1P4",0
"CBX3P7",0
"MTMR12P1",0
"RSF1-IT2",0
"HPRT1P3",0
"DDI1",0
"OSBPL9P2",0
"MMP8",0
"ASS1P13",0
"TOMM20P1",0
"HMGN2P38",0
"SCARNA9",0
"VSTM5",0
"TRIM49",0
"GAL",0
"CARD18",0
"RPA2P3",0
"UBTFL2",0
"MTND6P25",0
"SLN",0
"PDGFD",0
"TMPRSS5",0
"DSCAML1",0
"SMARCE1P1",0
"FTH1P16",0
"HNRNPA1P60",0
"ARL6IP1P3",0
"METTL5P4",0
"RPS4XP12",0
"PKNOX2-DT",0
"LINC02697",0
"RPS27P20",0
"PHB1P16",0
"RPL23AP62",0
"SLC17A6",0
"TENM4",0
"TRPC6P5",0
"LINC01395",0
"TMEM225",0
"SPATA19",0
"BMPR1AP2",0
"PPP1R10P1",0
"PANX3",0
"PKNOX2",0
"TSPAN18-AS1",0
"PKNOX2-AS1",0
"ANGPTL5",0
"MIR6744",0
"MIR4299",0
"MIR8070",0
"RNA5SP332",0
"MIR302E",0
"MIR4486",0
"MIR4694",0
"RNU6-783P",0
"RNA5SP338",0
"RN7SL240P",0
"MIR8054",0
"RNU6-99P",0
"MIR3973",0
"RNU6-365P",0
"RN7SKP158",0
"MIR8068",0
"RN7SKP192",0
"MIR6860",0
"RNU6-544P",0
"MIR708",0
"RNU7-59P",0
"MIR5579",0
"MIR4300",0
"RNU6-16P",0
"RN7SL223P",0
"RN7SL222P",0
"SNORA25",0
"RN7SKP53",0
"SNORA32",0
"SNORA1",0
"SNORA8",0
"SNORD5",0
"SNORA18",0
"MIR1304",0
"SNORA40",0
"RN7SKP115",0
"MIR4693",0
"MIR4490",0
"MIR1261",0
"RNA5SP349",0
"MIR4493",0
"RNU4-23P",0
"RNU6-321P",0
"MIR8052",0
"RN7SL167P",0
"RNU6-1156P",0
"MIR4697",0
"RN7SKP121",0
"RN7SKP279",0
"SNORD15A",0
"SNORD15B",0
"MOGAT2",0
"RN7SL786P",0
"MS4A14",0
"MS4A5",0
"POU2F3",0
"KCNK4-CATSPERZ",0
"CATSPERZ",0
"MIR7155",0
"MIR1237",0
"SLC22A11",0
"SLC22A12",0
"NRXN2-AS1",0
"RASGRP2",0
"MIR192",0
"MIR194-2",0
"MIR6750",0
"MIR6749",0
"MIR6879",0
"EEF1A1P18",0
"OR51C4P",0
"KRT8P49",0
"OR51F3P",0
"OR51F4P",0
"OR51N1P",0
"OR52Y1P",0
"OR52R1",0
"OR51A6P",0
"OR51G1",0
"OR51A3P",0
"OR51A2",0
"OR51A5P",0
